Time (s),Channel 1 (V),Channel 2 (V)
-0.0001355598684210526,0.197794302192928,0.1861443961280077
-0.0001353098684210526,0.197794302192928,0.185462657927729
-0.0001350598684210526,0.197794302192928,0.1858035270278683
-0.0001348098684210526,0.1974508803290093,0.1858035270278683
-0.0001345598684210526,0.1984811459207654,0.185462657927729
-0.0001343098684210526,0.1988245677846841,0.1858035270278683
-0.0001340598684210526,0.1988245677846841,0.1861443961280077
-0.0001338098684210526,0.1988245677846841,0.185462657927729
-0.0001335598684210526,0.1988245677846841,0.1868261343282864
-0.0001333098684210526,0.1991679896486028,0.1861443961280077
-0.0001330598684210526,0.1981377240568467,0.1861443961280077
-0.0001328098684210526,0.1991679896486028,0.1861443961280077
-0.0001325598684210526,0.1991679896486028,0.1858035270278683
-0.0001323098684210526,0.1991679896486028,0.1858035270278683
-0.0001320598684210526,0.1981377240568467,0.1851217888275896
-0.0001318098684210526,0.1984811459207654,0.1851217888275896
-0.0001315598684210526,0.1984811459207654,0.185462657927729
-0.0001313098684210526,0.1988245677846841,0.185462657927729
-0.0001310598684210526,0.1988245677846841,0.1861443961280077
-0.0001308098684210526,0.197794302192928,0.185462657927729
-0.0001305598684210526,0.1984811459207654,0.185462657927729
-0.0001303098684210526,0.1988245677846841,0.1861443961280077
-0.0001300598684210526,0.1981377240568467,0.1861443961280077
-0.0001298098684210526,0.1988245677846841,0.1861443961280077
-0.0001295598684210526,0.1984811459207654,0.1861443961280077
-0.0001293098684210526,0.1984811459207654,0.1861443961280077
-0.0001290598684210526,0.1988245677846841,0.1861443961280077
-0.0001288098684210526,0.197794302192928,0.1858035270278683
-0.0001285598684210526,0.1981377240568467,0.185462657927729
-0.0001283098684210526,0.1981377240568467,0.1868261343282864
-0.0001280598684210526,0.1988245677846841,0.1858035270278683
-0.0001278098684210526,0.1991679896486028,0.1861443961280077
-0.0001275598684210526,0.1988245677846841,0.1858035270278683
-0.0001273098684210526,0.1991679896486028,0.1861443961280077
-0.0001270598684210526,0.1991679896486028,0.1861443961280077
-0.0001268098684210526,0.1991679896486028,0.185462657927729
-0.0001265598684210526,0.1998548333764402,0.1868261343282864
-0.0001263098684210526,0.1981377240568467,0.1861443961280077
-0.0001260598684210526,0.1981377240568467,0.1858035270278683
-0.0001258098684210526,0.1984811459207654,0.1858035270278683
-0.0001255598684210526,0.1984811459207654,0.1861443961280077
-0.0001253098684210526,0.1988245677846841,0.1858035270278683
-0.0001250598684210526,0.197794302192928,0.1858035270278683
-0.0001248098684210526,0.1981377240568467,0.1858035270278683
-0.0001245598684210526,0.197794302192928,0.185462657927729
-0.0001243098684210526,0.1974508803290093,0.185462657927729
-0.0001240598684210526,0.1974508803290093,0.1847809197274503
-0.0001238098684210526,0.197794302192928,0.1847809197274503
-0.0001235598684210526,0.1981377240568467,0.1851217888275896
-0.0001233098684210526,0.1984811459207654,0.1851217888275896
-0.0001230598684210526,0.1981377240568467,0.1851217888275896
-0.0001228098684210526,0.1991679896486028,0.185462657927729
-0.0001225598684210526,0.1984811459207654,0.1858035270278683
-0.0001223098684210526,0.1981377240568467,0.1861443961280077
-0.0001220598684210526,0.1984811459207654,0.1851217888275896
-0.0001218098684210526,0.1984811459207654,0.1861443961280077
-0.0001215598684210526,0.1988245677846841,0.1864852652281471
-0.0001213098684210526,0.1991679896486028,0.1864852652281471
-0.0001210598684210526,0.1984811459207654,0.1861443961280077
-0.0001208098684210526,0.1984811459207654,0.1861443961280077
-0.0001205598684210526,0.1984811459207654,0.1861443961280077
-0.0001203098684210526,0.197794302192928,0.1858035270278683
-0.0001200598684210526,0.1988245677846841,0.1858035270278683
-0.0001198098684210526,0.1981377240568467,0.1858035270278683
-0.0001195598684210526,0.197794302192928,0.1864852652281471
-0.0001193098684210526,0.1981377240568467,0.1858035270278683
-0.0001190598684210526,0.1988245677846841,0.1861443961280077
-0.0001188098684210526,0.1984811459207654,0.1861443961280077
-0.0001185598684210526,0.1984811459207654,0.1861443961280077
-0.0001183098684210526,0.1984811459207654,0.1858035270278683
-0.0001180598684210526,0.1984811459207654,0.1858035270278683
-0.0001178098684210526,0.1988245677846841,0.185462657927729
-0.0001175598684210526,0.1991679896486028,0.185462657927729
-0.0001173098684210526,0.1991679896486028,0.185462657927729
-0.0001170598684210526,0.1988245677846841,0.1858035270278683
-0.0001168098684210526,0.1984811459207654,0.1861443961280077
-0.0001165598684210526,0.1991679896486028,0.1861443961280077
-0.0001163098684210526,0.1995114115125215,0.1861443961280077
-0.0001160598684210526,0.1984811459207654,0.1861443961280077
-0.0001158098684210526,0.1984811459207654,0.1858035270278683
-0.0001155598684210526,0.1984811459207654,0.1858035270278683
-0.0001153098684210526,0.1984811459207654,0.185462657927729
-0.0001150598684210526,0.1984811459207654,0.1858035270278683
-0.0001148098684210526,0.1988245677846841,0.185462657927729
-0.0001145598684210526,0.1981377240568467,0.1861443961280077
-0.0001143098684210526,0.197794302192928,0.1861443961280077
-0.0001140598684210526,0.1984811459207654,0.1858035270278683
-0.0001138098684210526,0.1991679896486028,0.185462657927729
-0.0001135598684210526,0.1995114115125215,0.1861443961280077
-0.0001133098684210526,0.1991679896486028,0.1864852652281471
-0.0001130598684210526,0.1988245677846841,0.1868261343282864
-0.0001128098684210526,0.1988245677846841,0.1864852652281471
-0.0001125598684210526,0.1991679896486028,0.1864852652281471
-0.0001123098684210526,0.1988245677846841,0.1861443961280077
-0.0001120598684210526,0.1991679896486028,0.1864852652281471
-0.0001118098684210526,0.1988245677846841,0.1868261343282864
-0.0001115598684210526,0.1981377240568467,0.1861443961280077
-0.0001113098684210526,0.1974508803290093,0.1858035270278683
-0.0001110598684210526,0.197794302192928,0.1861443961280077
-0.0001108098684210526,0.1984811459207654,0.185462657927729
-0.0001105598684210526,0.1984811459207654,0.1864852652281471
-0.0001103098684210526,0.1988245677846841,0.1864852652281471
-0.0001100598684210526,0.1995114115125215,0.1864852652281471
-0.0001098098684210526,0.1988245677846841,0.1864852652281471
-0.0001095598684210526,0.1984811459207654,0.1864852652281471
-0.0001093098684210526,0.1984811459207654,0.1858035270278683
-0.0001090598684210526,0.1984811459207654,0.1858035270278683
-0.0001088098684210526,0.1991679896486028,0.1861443961280077
-0.0001085598684210526,0.1995114115125215,0.1864852652281471
-0.0001083098684210526,0.1995114115125215,0.1864852652281471
-0.0001080598684210526,0.1995114115125215,0.1871670034284257
-0.0001078098684210526,0.1984811459207654,0.1868261343282864
-0.0001075598684210526,0.1991679896486028,0.1864852652281471
-0.0001073098684210526,0.1995114115125215,0.1871670034284257
-0.0001070598684210526,0.1991679896486028,0.1868261343282864
-0.0001068098684210526,0.1995114115125215,0.1875078725285651
-0.0001065598684210526,0.1991679896486028,0.1864852652281471
-0.0001063098684210526,0.1991679896486028,0.1861443961280077
-0.0001060598684210526,0.1995114115125215,0.1864852652281471
-0.0001058098684210526,0.1988245677846841,0.1861443961280077
-0.0001055598684210526,0.1988245677846841,0.1861443961280077
-0.0001053098684210526,0.197794302192928,0.185462657927729
-0.0001050598684210526,0.1981377240568467,0.185462657927729
-0.0001048098684210526,0.197794302192928,0.1858035270278683
-0.0001045598684210526,0.197794302192928,0.185462657927729
-0.0001043098684210526,0.197794302192928,0.1851217888275896
-0.0001040598684210526,0.197794302192928,0.1847809197274503
-0.0001038098684210526,0.1981377240568467,0.1861443961280077
-0.0001035598684210526,0.1984811459207654,0.1861443961280077
-0.0001033098684210526,0.197794302192928,0.1858035270278683
-0.0001030598684210526,0.1981377240568467,0.1861443961280077
-0.0001028098684210526,0.197794302192928,0.185462657927729
-0.0001025598684210526,0.1981377240568467,0.1851217888275896
-0.0001023098684210526,0.197794302192928,0.185462657927729
-0.0001020598684210526,0.1988245677846841,0.185462657927729
-0.0001018098684210526,0.1981377240568467,0.1858035270278683
-0.0001015598684210526,0.1991679896486028,0.185462657927729
-0.0001013098684210526,0.1995114115125215,0.1861443961280077
-0.0001010598684210526,0.1995114115125215,0.1875078725285651
-0.0001008098684210526,0.1991679896486028,0.1864852652281471
-0.0001005598684210526,0.1981377240568467,0.1864852652281471
-0.0001003098684210526,0.1988245677846841,0.1871670034284257
-0.0001000598684210526,0.06111240035328794,0.168078333820622
-9.980986842105263e-05,-0.2009184818166753,0.05320544707365985
-9.955986842105263e-05,-0.2026355911362688,-0.02996661336034239
-9.930986842105263e-05,-0.2029790130001874,-0.08382393118236023
-9.905986842105263e-05,-0.2033224348641062,-0.119274317596853
-9.880986842105262e-05,-0.2036658567280248,-0.1427942855064684
-9.855986842105263e-05,-0.2043527004558622,-0.1574516568124606
-9.830986842105262e-05,-0.2043527004558622,-0.1676777298166412
-9.805986842105263e-05,-0.2043527004558622,-0.1744951118194282
-9.780986842105262e-05,-0.2043527004558622,-0.1789264101212398
-9.755986842105263e-05,-0.2036658567280248,-0.181994232022494
-9.730986842105262e-05,-0.2033224348641062,-0.1836985775231908
-9.705986842105263e-05,-0.2022921692723501,-0.1847211848236088
-9.680986842105263e-05,-0.2019487474084314,-0.1850620539237482
-9.655986842105262e-05,-0.201261903680594,-0.1857437921240269
-9.630986842105263e-05,-0.2019487474084314,-0.1860846612241663
-9.605986842105262e-05,-0.2016053255445127,-0.1854029230238876
-9.580986842105263e-05,-0.2019487474084314,-0.1857437921240269
-9.555986842105262e-05,-0.2019487474084314,-0.1860846612241663
-9.530986842105263e-05,-0.2016053255445127,-0.1864255303243056
-9.505986842105262e-05,-0.2005750599527566,-0.1864255303243056
-9.480986842105263e-05,-0.2002316380888379,-0.1860846612241663
-9.455986842105263e-05,-0.201261903680594,-0.1860846612241663
-9.430986842105263e-05,-0.2005750599527566,-0.186766399424445
-9.405986842105263e-05,-0.2005750599527566,-0.1860846612241663
-9.380986842105262e-05,-0.2009184818166753,-0.1860846612241663
-9.355986842105263e-05,-0.2005750599527566,-0.1860846612241663
-9.330986842105262e-05,-0.1998882162249192,-0.1857437921240269
-9.305986842105263e-05,-0.201261903680594,-0.1860846612241663
-9.280986842105262e-05,-0.2005750599527566,-0.1860846612241663
-9.255986842105263e-05,-0.201261903680594,-0.1860846612241663
-9.230986842105263e-05,-0.201261903680594,-0.186766399424445
-9.205986842105263e-05,-0.2005750599527566,-0.1871072685245843
-9.180986842105263e-05,-0.201261903680594,-0.1871072685245843
-9.155986842105262e-05,-0.2009184818166753,-0.1871072685245843
-9.130986842105263e-05,-0.2009184818166753,-0.1871072685245843
-9.105986842105262e-05,-0.2002316380888379,-0.186766399424445
-9.080986842105263e-05,-0.2009184818166753,-0.186766399424445
-9.055986842105262e-05,-0.1998882162249192,-0.1864255303243056
-9.030986842105263e-05,-0.2009184818166753,-0.1871072685245843
-9.005986842105262e-05,-0.2009184818166753,-0.1871072685245843
-8.980986842105263e-05,-0.2002316380888379,-0.1874481376247237
-8.955986842105263e-05,-0.2005750599527566,-0.186766399424445
-8.930986842105262e-05,-0.1998882162249192,-0.1871072685245843
-8.905986842105263e-05,-0.1998882162249192,-0.186766399424445
-8.880986842105262e-05,-0.2005750599527566,-0.1871072685245843
-8.855986842105263e-05,-0.2005750599527566,-0.1871072685245843
-8.830986842105262e-05,-0.2002316380888379,-0.1864255303243056
-8.805986842105263e-05,-0.2009184818166753,-0.1871072685245843
-8.780986842105262e-05,-0.201261903680594,-0.1871072685245843
-8.755986842105263e-05,-0.2009184818166753,-0.187789006724863
-8.730986842105263e-05,-0.2009184818166753,-0.187789006724863
-8.705986842105263e-05,-0.2005750599527566,-0.187789006724863
-8.680986842105263e-05,-0.2002316380888379,-0.1871072685245843
-8.655986842105262e-05,-0.201261903680594,-0.1871072685245843
-8.630986842105263e-05,-0.2002316380888379,-0.1871072685245843
-8.605986842105262e-05,-0.2002316380888379,-0.1871072685245843
-8.580986842105263e-05,-0.2009184818166753,-0.1871072685245843
-8.555986842105262e-05,-0.2002316380888379,-0.1874481376247237
-8.530986842105263e-05,-0.1995447943610005,-0.1864255303243056
-8.505986842105263e-05,-0.1998882162249192,-0.186766399424445
-8.480986842105263e-05,-0.1995447943610005,-0.1871072685245843
-8.455986842105263e-05,-0.2002316380888379,-0.186766399424445
-8.430986842105262e-05,-0.2002316380888379,-0.186766399424445
-8.405986842105263e-05,-0.2002316380888379,-0.186766399424445
-8.380986842105262e-05,-0.1998882162249192,-0.1871072685245843
-8.355986842105263e-05,-0.2002316380888379,-0.186766399424445
-8.330986842105262e-05,-0.2002316380888379,-0.186766399424445
-8.305986842105263e-05,-0.2005750599527566,-0.1874481376247237
-8.280986842105262e-05,-0.2005750599527566,-0.1874481376247237
-8.255986842105263e-05,-0.2002316380888379,-0.1874481376247237
-8.230986842105263e-05,-0.2005750599527566,-0.1874481376247237
-8.205986842105262e-05,-0.2002316380888379,-0.1874481376247237
-8.180986842105263e-05,-0.1998882162249192,-0.1874481376247237
-8.155986842105262e-05,-0.2002316380888379,-0.187789006724863
-8.130986842105263e-05,-0.1998882162249192,-0.187789006724863
-8.105986842105262e-05,-0.1998882162249192,-0.1871072685245843
-8.080986842105263e-05,-0.2002316380888379,-0.1874481376247237
-8.055986842105262e-05,-0.2002316380888379,-0.1871072685245843
-8.030986842105263e-05,-0.1998882162249192,-0.1874481376247237
-8.005986842105263e-05,-0.1998882162249192,-0.1874481376247237
-7.980986842105263e-05,-0.2002316380888379,-0.1871072685245843
-7.955986842105263e-05,-0.1992013724970819,-0.186766399424445
-7.930986842105262e-05,-0.1998882162249192,-0.1864255303243056
-7.905986842105263e-05,-0.2002316380888379,-0.1864255303243056
-7.880986842105262e-05,-0.2009184818166753,-0.1860846612241663
-7.855986842105263e-05,-0.2005750599527566,-0.1864255303243056
-7.830986842105262e-05,-0.1998882162249192,-0.1864255303243056
-7.805986842105263e-05,-0.2009184818166753,-0.1874481376247237
-7.780986842105263e-05,-0.2005750599527566,-0.187789006724863
-7.755986842105263e-05,-0.201261903680594,-0.1881298758250024
-7.730986842105263e-05,-0.201261903680594,-0.1874481376247237
-7.705986842105262e-05,-0.201261903680594,-0.1884707449251418
-7.680986842105263e-05,-0.2009184818166753,-0.1881298758250024
-7.655986842105262e-05,-0.2009184818166753,-0.1871072685245843
-7.630986842105263e-05,-0.2005750599527566,-0.1871072685245843
-7.605986842105262e-05,-0.2005750599527566,-0.187789006724863
-7.580986842105263e-05,-0.2002316380888379,-0.187789006724863
-7.555986842105262e-05,-0.2002316380888379,-0.1871072685245843
-7.530986842105263e-05,-0.2002316380888379,-0.186766399424445
-7.505986842105263e-05,-0.2009184818166753,-0.1874481376247237
-7.480986842105262e-05,-0.2002316380888379,-0.1864255303243056
-7.455986842105263e-05,-0.2002316380888379,-0.186766399424445
-7.430986842105262e-05,-0.201261903680594,-0.1874481376247237
-7.405986842105263e-05,-0.201261903680594,-0.1881298758250024
-7.380986842105262e-05,-0.201261903680594,-0.1881298758250024
-7.355986842105263e-05,-0.2005750599527566,-0.187789006724863
-7.330986842105262e-05,-0.2009184818166753,-0.1881298758250024
-7.305986842105263e-05,-0.2002316380888379,-0.187789006724863
-7.280986842105263e-05,-0.1998882162249192,-0.1871072685245843
-7.255986842105263e-05,-0.2005750599527566,-0.1871072685245843
-7.230986842105263e-05,-0.2002316380888379,-0.1871072685245843
-7.205986842105262e-05,-0.1998882162249192,-0.1871072685245843
-7.180986842105263e-05,-0.1995447943610005,-0.1871072685245843
-7.155986842105262e-05,-0.1992013724970819,-0.1874481376247237
-7.130986842105263e-05,-0.1998882162249192,-0.1871072685245843
-7.105986842105262e-05,-0.1992013724970819,-0.1871072685245843
-7.080986842105263e-05,-0.1992013724970819,-0.1871072685245843
-7.055986842105263e-05,-0.1998882162249192,-0.186766399424445
-7.030986842105263e-05,-0.1995447943610005,-0.186766399424445
-7.005986842105263e-05,-0.1995447943610005,-0.1864255303243056
-6.980986842105262e-05,-0.1998882162249192,-0.186766399424445
-6.955986842105263e-05,-0.1998882162249192,-0.1864255303243056
-6.930986842105262e-05,-0.1995447943610005,-0.1864255303243056
-6.905986842105263e-05,-0.1988579506331631,-0.186766399424445
-6.880986842105262e-05,-0.1992013724970819,-0.186766399424445
-6.855986842105263e-05,-0.2002316380888379,-0.1871072685245843
-6.830986842105262e-05,-0.1988579506331631,-0.186766399424445
-6.805986842105263e-05,-0.1992013724970819,-0.1874481376247237
-6.780986842105263e-05,-0.1988579506331631,-0.1871072685245843
-6.755986842105262e-05,-0.1995447943610005,-0.1871072685245843
-6.730986842105263e-05,-0.1998882162249192,-0.1874481376247237
-6.705986842105262e-05,-0.1992013724970819,-0.1871072685245843
-6.680986842105263e-05,-0.1995447943610005,-0.1864255303243056
-6.655986842105262e-05,-0.1998882162249192,-0.1871072685245843
-6.630986842105263e-05,-0.1998882162249192,-0.186766399424445
-6.605986842105262e-05,-0.1998882162249192,-0.1871072685245843
-6.580986842105263e-05,-0.2005750599527566,-0.1874481376247237
-6.555986842105263e-05,-0.1995447943610005,-0.1874481376247237
-6.530986842105263e-05,-0.1995447943610005,-0.1874481376247237
-6.505986842105263e-05,-0.1998882162249192,-0.1871072685245843
-6.480986842105262e-05,-0.1998882162249192,-0.1871072685245843
-6.455986842105263e-05,-0.1995447943610005,-0.1871072685245843
-6.430986842105262e-05,-0.1988579506331631,-0.1860846612241663
-6.405986842105263e-05,-0.1992013724970819,-0.1860846612241663
-6.380986842105262e-05,-0.1998882162249192,-0.1864255303243056
-6.355986842105263e-05,-0.1998882162249192,-0.1864255303243056
-6.330986842105263e-05,-0.1998882162249192,-0.186766399424445
-6.305986842105263e-05,-0.1995447943610005,-0.1864255303243056
-6.280986842105263e-05,-0.2002316380888379,-0.186766399424445
-6.255986842105262e-05,-0.1995447943610005,-0.1864255303243056
-6.230986842105263e-05,-0.2002316380888379,-0.186766399424445
-6.205986842105262e-05,-0.1998882162249192,-0.186766399424445
-6.180986842105263e-05,-0.1995447943610005,-0.1874481376247237
-6.155986842105262e-05,-0.1998882162249192,-0.1860846612241663
-6.130986842105263e-05,-0.1998882162249192,-0.1871072685245843
-6.105986842105262e-05,-0.1995447943610005,-0.1871072685245843
-6.080986842105263e-05,-0.1995447943610005,-0.1871072685245843
-6.055986842105263e-05,-0.1995447943610005,-0.1871072685245843
-6.030986842105263e-05,-0.1992013724970819,-0.1871072685245843
-6.005986842105263e-05,-0.1992013724970819,-0.186766399424445
-5.980986842105263e-05,-0.1992013724970819,-0.186766399424445
-5.955986842105264e-05,-0.1998882162249192,-0.186766399424445
-5.930986842105264e-05,-0.1998882162249192,-0.186766399424445
-5.905986842105263e-05,-0.1995447943610005,-0.186766399424445
-5.880986842105263e-05,-0.1995447943610005,-0.186766399424445
-5.855986842105263e-05,-0.1998882162249192,-0.1864255303243056
-5.830986842105263e-05,-0.1988579506331631,-0.1864255303243056
-5.805986842105263e-05,-0.1992013724970819,-0.1864255303243056
-5.780986842105263e-05,-0.1985145287692445,-0.1864255303243056
-5.755986842105263e-05,-0.1992013724970819,-0.1864255303243056
-5.730986842105264e-05,-0.1992013724970819,-0.1860846612241663
-5.705986842105264e-05,-0.1988579506331631,-0.1860846612241663
-5.680986842105264e-05,-0.1995447943610005,-0.1860846612241663
-5.655986842105263e-05,-0.1995447943610005,-0.1864255303243056
-5.630986842105263e-05,-0.1992013724970819,-0.1860846612241663
-5.605986842105263e-05,-0.2002316380888379,-0.186766399424445
-5.580986842105263e-05,-0.1992013724970819,-0.1871072685245843
-5.555986842105263e-05,-0.2002316380888379,-0.1874481376247237
-5.530986842105263e-05,-0.2002316380888379,-0.1874481376247237
-5.505986842105263e-05,-0.1998882162249192,-0.1874481376247237
-5.480986842105264e-05,-0.1995447943610005,-0.1874481376247237
-5.455986842105264e-05,-0.2005750599527566,-0.186766399424445
-5.430986842105264e-05,-0.1998882162249192,-0.1871072685245843
-5.405986842105263e-05,-0.1995447943610005,-0.1871072685245843
-5.380986842105263e-05,-0.2005750599527566,-0.1874481376247237
-5.355986842105263e-05,-0.1998882162249192,-0.1871072685245843
-5.330986842105263e-05,-0.2009184818166753,-0.187789006724863
-5.305986842105263e-05,-0.2002316380888379,-0.187789006724863
-5.280986842105263e-05,-0.1995447943610005,-0.1871072685245843
-5.255986842105263e-05,-0.2002316380888379,-0.1871072685245843
-5.230986842105264e-05,-0.1998882162249192,-0.187789006724863
-5.205986842105264e-05,-0.2005750599527566,-0.1874481376247237
-5.180986842105263e-05,-0.2002316380888379,-0.187789006724863
-5.155986842105263e-05,-0.1998882162249192,-0.187789006724863
-5.130986842105263e-05,-0.1992013724970819,-0.1874481376247237
-5.105986842105263e-05,-0.1992013724970819,-0.186766399424445
-5.080986842105263e-05,-0.1988579506331631,-0.1864255303243056
-5.055986842105263e-05,-0.1998882162249192,-0.186766399424445
-5.030986842105263e-05,-0.1995447943610005,-0.186766399424445
-5.005986842105264e-05,-0.1995447943610005,-0.186766399424445
-4.980986842105264e-05,-0.1998882162249192,-0.1864255303243056
-4.955986842105264e-05,-0.1995447943610005,-0.186766399424445
-4.930986842105263e-05,-0.1995447943610005,-0.1864255303243056
-4.905986842105263e-05,-0.2002316380888379,-0.186766399424445
-4.880986842105263e-05,-0.1998882162249192,-0.186766399424445
-4.855986842105263e-05,-0.2005750599527566,-0.1871072685245843
-4.830986842105263e-05,-0.1992013724970819,-0.1874481376247237
-4.805986842105263e-05,-0.1995447943610005,-0.187789006724863
-4.780986842105263e-05,-0.2002316380888379,-0.1874481376247237
-4.755986842105264e-05,-0.1998882162249192,-0.1874481376247237
-4.730986842105264e-05,-0.1998882162249192,-0.1871072685245843
-4.705986842105264e-05,-0.1995447943610005,-0.1874481376247237
-4.680986842105263e-05,-0.1995447943610005,-0.1874481376247237
-4.655986842105263e-05,-0.1995447943610005,-0.1874481376247237
-4.630986842105263e-05,-0.1992013724970819,-0.1874481376247237
-4.605986842105263e-05,-0.1992013724970819,-0.1881298758250024
-4.580986842105263e-05,-0.1981711069053257,-0.187789006724863
-4.555986842105263e-05,-0.1992013724970819,-0.1874481376247237
-4.530986842105263e-05,-0.1992013724970819,-0.187789006724863
-4.505986842105264e-05,-0.1985145287692445,-0.1874481376247237
-4.480986842105264e-05,-0.1998882162249192,-0.1871072685245843
-4.455986842105263e-05,-0.1998882162249192,-0.1871072685245843
-4.430986842105263e-05,-0.2005750599527566,-0.1871072685245843
-4.405986842105263e-05,-0.201261903680594,-0.1874481376247237
-4.380986842105263e-05,-0.201261903680594,-0.1874481376247237
-4.355986842105263e-05,-0.2005750599527566,-0.1881298758250024
-4.330986842105263e-05,-0.2005750599527566,-0.1881298758250024
-4.305986842105263e-05,-0.2009184818166753,-0.1881298758250024
-4.280986842105264e-05,-0.2005750599527566,-0.1881298758250024
-4.255986842105264e-05,-0.2002316380888379,-0.187789006724863
-4.230986842105264e-05,-0.1998882162249192,-0.1881298758250024
-4.205986842105263e-05,-0.1995447943610005,-0.187789006724863
-4.180986842105263e-05,-0.1988579506331631,-0.1874481376247237
-4.155986842105263e-05,-0.1988579506331631,-0.1874481376247237
-4.130986842105263e-05,-0.1998882162249192,-0.1871072685245843
-4.105986842105263e-05,-0.1998882162249192,-0.1874481376247237
-4.080986842105263e-05,-0.1998882162249192,-0.187789006724863
-4.055986842105263e-05,-0.1998882162249192,-0.1871072685245843
-4.030986842105264e-05,-0.2002316380888379,-0.187789006724863
-4.005986842105264e-05,-0.2002316380888379,-0.1881298758250024
-3.980986842105264e-05,-0.2005750599527566,-0.1881298758250024
-3.955986842105263e-05,-0.1995447943610005,-0.1881298758250024
-3.930986842105263e-05,-0.2002316380888379,-0.187789006724863
-3.905986842105263e-05,-0.1998882162249192,-0.187789006724863
-3.880986842105263e-05,-0.1998882162249192,-0.187789006724863
-3.855986842105263e-05,-0.1992013724970819,-0.1874481376247237
-3.830986842105263e-05,-0.1995447943610005,-0.1871072685245843
-3.805986842105263e-05,-0.1995447943610005,-0.186766399424445
-3.780986842105264e-05,-0.1995447943610005,-0.1860846612241663
-3.755986842105264e-05,-0.1992013724970819,-0.186766399424445
-3.730986842105263e-05,-0.1992013724970819,-0.186766399424445
-3.705986842105263e-05,-0.1995447943610005,-0.186766399424445
-3.680986842105263e-05,-0.1992013724970819,-0.1874481376247237
-3.655986842105263e-05,-0.1992013724970819,-0.187789006724863
-3.630986842105263e-05,-0.1985145287692445,-0.1874481376247237
-3.605986842105263e-05,-0.1992013724970819,-0.186766399424445
-3.580986842105263e-05,-0.1985145287692445,-0.1871072685245843
-3.555986842105263e-05,-0.1995447943610005,-0.1874481376247237
-3.530986842105264e-05,-0.1992013724970819,-0.1871072685245843
-3.505986842105264e-05,-0.1995447943610005,-0.1871072685245843
-3.480986842105263e-05,-0.1998882162249192,-0.1874481376247237
-3.455986842105263e-05,-0.1992013724970819,-0.1874481376247237
-3.430986842105263e-05,-0.1992013724970819,-0.187789006724863
-3.405986842105263e-05,-0.1998882162249192,-0.1874481376247237
-3.380986842105263e-05,-0.1998882162249192,-0.1881298758250024
-3.355986842105263e-05,-0.1992013724970819,-0.187789006724863
-3.330986842105263e-05,-0.1995447943610005,-0.1871072685245843
-3.305986842105264e-05,-0.1992013724970819,-0.1871072685245843
-3.280986842105264e-05,-0.1998882162249192,-0.1874481376247237
-3.255986842105264e-05,-0.1998882162249192,-0.1864255303243056
-3.230986842105263e-05,-0.2002316380888379,-0.1871072685245843
-3.205986842105263e-05,-0.1995447943610005,-0.1871072685245843
-3.180986842105263e-05,-0.2002316380888379,-0.1871072685245843
-3.155986842105263e-05,-0.1998882162249192,-0.187789006724863
-3.130986842105263e-05,-0.1995447943610005,-0.1871072685245843
-3.105986842105263e-05,-0.1995447943610005,-0.1871072685245843
-3.080986842105263e-05,-0.1998882162249192,-0.1871072685245843
-3.055986842105264e-05,-0.1998882162249192,-0.1874481376247237
-3.030986842105263e-05,-0.1995447943610005,-0.187789006724863
-3.005986842105263e-05,-0.2005750599527566,-0.1881298758250024
-2.980986842105263e-05,-0.1985145287692445,-0.1881298758250024
-2.955986842105263e-05,-0.1992013724970819,-0.187789006724863
-2.930986842105263e-05,-0.1995447943610005,-0.187789006724863
-2.905986842105263e-05,-0.2005750599527566,-0.1874481376247237
-2.880986842105263e-05,-0.1995447943610005,-0.187789006724863
-2.855986842105263e-05,-0.2002316380888379,-0.187789006724863
-2.830986842105263e-05,-0.1998882162249192,-0.187789006724863
-2.805986842105263e-05,-0.1998882162249192,-0.187789006724863
-2.780986842105263e-05,-0.1992013724970819,-0.186766399424445
-2.755986842105263e-05,-0.1998882162249192,-0.1871072685245843
-2.730986842105263e-05,-0.1998882162249192,-0.186766399424445
-2.705986842105263e-05,-0.1992013724970819,-0.1871072685245843
-2.680986842105263e-05,-0.1995447943610005,-0.186766399424445
-2.655986842105263e-05,-0.1988579506331631,-0.186766399424445
-2.630986842105263e-05,-0.1992013724970819,-0.1871072685245843
-2.605986842105263e-05,-0.1992013724970819,-0.1871072685245843
-2.580986842105263e-05,-0.1992013724970819,-0.186766399424445
-2.555986842105263e-05,-0.1992013724970819,-0.1871072685245843
-2.530986842105263e-05,-0.1992013724970819,-0.187789006724863
-2.505986842105263e-05,-0.1988579506331631,-0.1871072685245843
-2.480986842105263e-05,-0.1998882162249192,-0.1871072685245843
-2.455986842105263e-05,-0.1998882162249192,-0.187789006724863
-2.430986842105263e-05,-0.1995447943610005,-0.187789006724863
-2.405986842105263e-05,-0.1998882162249192,-0.1871072685245843
-2.380986842105263e-05,-0.1998882162249192,-0.1871072685245843
-2.355986842105263e-05,-0.1995447943610005,-0.187789006724863
-2.330986842105263e-05,-0.2002316380888379,-0.1871072685245843
-2.305986842105263e-05,-0.1998882162249192,-0.1871072685245843
-2.280986842105263e-05,-0.2002316380888379,-0.1871072685245843
-2.255986842105263e-05,-0.1995447943610005,-0.187789006724863
-2.230986842105263e-05,-0.1998882162249192,-0.1881298758250024
-2.205986842105263e-05,-0.2002316380888379,-0.187789006724863
