Time (s),Channel 1 (V),Channel 2 (V)
0.00018185518444666,-0.1981711069053257,-0.01496837295421084
0.00018210518444666,-0.1985145287692445,-0.01496837295421084
0.00018235518444666,-0.1988579506331631,-0.01496837295421084
0.00018260518444666,-0.1988579506331631,-0.01496837295421084
0.00018285518444666,-0.1988579506331631,-0.01530924205435019
0.00018310518444666,-0.1992013724970819,-0.01530924205435019
0.00018335518444666,-0.1992013724970819,-0.01496837295421084
0.00018360518444666,-0.1988579506331631,-0.01496837295421084
0.00018385518444666,-0.1992013724970819,-0.01530924205435019
0.00018410518444666,-0.1995447943610005,-0.01462750385407148
0.00018435518444666,-0.1988579506331631,-0.01462750385407148
0.00018460518444666,-0.2002316380888379,-0.01496837295421084
0.00018485518444666,-0.1995447943610005,-0.01496837295421084
0.00018510518444666,-0.1992013724970819,-0.01530924205435019
0.00018535518444666,-0.1992013724970819,-0.01496837295421084
0.00018560518444666,-0.1995447943610005,-0.01530924205435019
0.00018585518444666,-0.1988579506331631,-0.01496837295421084
0.00018610518444666,-0.1995447943610005,-0.01565011115448954
0.00018635518444666,-0.1992013724970819,-0.01530924205435019
0.00018660518444666,-0.1995447943610005,-0.01565011115448954
0.00018685518444666,-0.1995447943610005,-0.01565011115448954
0.00018710518444666,-0.1995447943610005,-0.01530924205435019
0.00018735518444666,-0.1995447943610005,-0.01565011115448954
0.00018760518444666,-0.1995447943610005,-0.0159909802546289
0.00018785518444666,-0.1995447943610005,-0.01565011115448954
0.00018810518444666,-0.1992013724970819,-0.01530924205435019
0.00018835518444666,-0.1992013724970819,-0.01530924205435019
0.00018860518444666,-0.1988579506331631,-0.01530924205435019
0.00018885518444666,-0.1985145287692445,-0.0159909802546289
0.00018910518444666,-0.1988579506331631,-0.01496837295421084
0.00018935518444666,-0.1992013724970819,-0.01565011115448954
0.00018960518444666,-0.1998882162249192,-0.01565011115448954
0.00018985518444666,-0.1992013724970819,-0.01530924205435019
0.00019010518444666,-0.1998882162249192,-0.01530924205435019
0.00019035518444666,-0.2002316380888379,-0.01565011115448954
0.00019060518444666,-0.2002316380888379,-0.01565011115448954
0.00019085518444666,-0.1998882162249192,-0.01530924205435019
0.00019110518444666,-0.1995447943610005,-0.01565011115448954
0.00019135518444666,-0.1992013724970819,-0.01530924205435019
0.00019160518444666,-0.1988579506331631,-0.01496837295421084
0.00019185518444666,-0.1988579506331631,-0.01496837295421084
0.00019210518444666,-0.1988579506331631,-0.01530924205435019
0.00019235518444666,-0.1992013724970819,-0.01496837295421084
0.00019260518444666,-0.1995447943610005,-0.01530924205435019
0.00019285518444666,-0.1992013724970819,-0.01565011115448954
0.00019310518444666,-0.1988579506331631,-0.01565011115448954
0.00019335518444666,-0.1988579506331631,-0.0159909802546289
0.00019360518444666,-0.1988579506331631,-0.0159909802546289
0.00019385518444666,-0.1985145287692445,-0.0159909802546289
0.00019410518444666,-0.1985145287692445,-0.01633184935476825
0.00019435518444666,-0.1992013724970819,-0.01565011115448954
0.00019460518444666,-0.1992013724970819,-0.01565011115448954
0.00019485518444666,-0.1995447943610005,-0.01565011115448954
0.00019510518444666,-0.1995447943610005,-0.01565011115448954
0.00019535518444666,-0.1995447943610005,-0.0159909802546289
0.00019560518444666,-0.1988579506331631,-0.01633184935476825
0.00019585518444666,-0.1985145287692445,-0.0159909802546289
0.00019610518444666,-0.1988579506331631,-0.01633184935476825
0.00019635518444666,-0.1995447943610005,-0.01565011115448954
0.00019660518444666,-0.1988579506331631,-0.0159909802546289
0.00019685518444666,-0.1988579506331631,-0.01565011115448954
0.00019710518444666,-0.1992013724970819,-0.01565011115448954
0.00019735518444666,-0.1992013724970819,-0.0159909802546289
0.00019760518444666,-0.1988579506331631,-0.01565011115448954
0.00019785518444666,-0.1988579506331631,-0.01633184935476825
0.00019810518444666,-0.1988579506331631,-0.01633184935476825
0.00019835518444666,-0.1988579506331631,-0.0159909802546289
0.00019860518444666,-0.1981711069053257,-0.01633184935476825
0.00019885518444666,-0.1978276850414071,-0.01633184935476825
0.00019910518444666,-0.1981711069053257,-0.0159909802546289
0.00019935518444666,-0.1981711069053257,-0.0166727184549076
0.00019960518444666,-0.1985145287692445,-0.01565011115448954
0.00019985518444666,-0.1992013724970819,-0.01633184935476825
0.00020010518444666,0.1445639132855305,0.003438558453314251
0.00020035518444666,0.2015719426960336,0.006165511254429079
0.00020060518444666,0.2026022082877897,0.006165511254429079
0.00020085518444666,0.2032890520156271,0.006506380354568433
0.00020110518444666,0.2036324738795458,0.006847249454707786
0.00020135518444666,0.2029456301517084,0.006506380354568433
0.00020160518444666,0.2036324738795458,0.006165511254429079
0.00020185518444666,0.2026022082877897,0.006165511254429079
0.00020210518444666,0.2029456301517084,0.006165511254429079
0.00020235518444666,0.202258786423871,0.006506380354568433
0.00020260518444666,0.2015719426960336,0.006506380354568433
0.00020285518444666,0.2015719426960336,0.006506380354568433
0.00020310518444666,0.2019153645599523,0.006847249454707786
0.00020335518444666,0.201228520832115,0.006847249454707786
0.00020360518444666,0.201228520832115,0.007188118554847139
0.00020385518444666,0.2015719426960336,0.007188118554847139
0.00020410518444666,0.201228520832115,0.007188118554847139
0.00020435518444666,0.2008850989681962,0.007188118554847139
0.00020460518444666,0.201228520832115,0.007528987654986493
0.00020485518444666,0.2008850989681962,0.007528987654986493
0.00020510518444666,0.2005416771042776,0.007188118554847139
0.00020535518444666,0.2005416771042776,0.007188118554847139
0.00020560518444666,0.2005416771042776,0.006847249454707786
0.00020585518444666,0.2001982552403589,0.007188118554847139
0.00020610518444666,0.2005416771042776,0.007188118554847139
0.00020635518444666,0.2005416771042776,0.007188118554847139
0.00020660518444666,0.1998548333764402,0.006847249454707786
0.00020685518444666,0.2001982552403589,0.006847249454707786
0.00020710518444666,0.2001982552403589,0.007528987654986493
0.00020735518444666,0.2001982552403589,0.007528987654986493
0.00020760518444666,0.2001982552403589,0.007528987654986493
0.00020785518444666,0.2001982552403589,0.007528987654986493
0.00020810518444666,0.2005416771042776,0.007869856755125845
0.00020835518444666,0.2005416771042776,0.008210725855265199
0.00020860518444666,0.2005416771042776,0.008210725855265199
0.00020885518444666,0.1998548333764402,0.008210725855265199
0.00020910518444666,0.1998548333764402,0.008210725855265199
0.00020935518444666,0.2001982552403589,0.008892464055543907
0.00020960518444666,0.1991679896486028,0.008551594955404553
0.00020985518444666,0.1995114115125215,0.008210725855265199
0.00021010518444666,0.1995114115125215,0.008551594955404553
0.00021035518444666,0.1995114115125215,0.008210725855265199
0.00021060518444666,0.1988245677846841,0.008210725855265199
0.00021085518444666,0.1998548333764402,0.007869856755125845
0.00021110518444666,0.1988245677846841,0.008210725855265199
0.00021135518444666,0.2005416771042776,0.007528987654986493
0.00021160518444666,0.2001982552403589,0.007528987654986493
0.00021185518444666,0.1998548333764402,0.007528987654986493
0.00021210518444666,0.2001982552403589,0.007869856755125845
0.00021235518444666,0.2008850989681962,0.008892464055543907
0.00021260518444666,0.2008850989681962,0.00923333315568326
0.00021285518444666,0.201228520832115,0.00923333315568326
0.00021310518444666,0.2008850989681962,0.009574202255822613
0.00021335518444666,0.1998548333764402,0.008892464055543907
0.00021360518444666,0.1998548333764402,0.008892464055543907
0.00021385518444666,0.2005416771042776,0.008892464055543907
0.00021410518444666,0.2001982552403589,0.008551594955404553
0.00021435518444666,0.1998548333764402,0.008210725855265199
0.00021460518444666,0.1998548333764402,0.008551594955404553
0.00021485518444666,0.2005416771042776,0.008551594955404553
0.00021510518444666,0.2001982552403589,0.00923333315568326
0.00021535518444666,0.2001982552403589,0.008551594955404553
0.00021560518444666,0.2001982552403589,0.008551594955404553
0.00021585518444666,0.2001982552403589,0.008551594955404553
0.00021610518444666,0.1995114115125215,0.008551594955404553
0.00021635518444666,0.1988245677846841,0.008551594955404553
0.00021660518444666,0.1995114115125215,0.009574202255822613
0.00021685518444666,0.1998548333764402,0.008551594955404553
0.00021710518444666,0.1995114115125215,0.008892464055543907
0.00021735518444666,0.1991679896486028,0.008892464055543907
0.00021760518444666,0.1991679896486028,0.00923333315568326
0.00021785518444666,0.2001982552403589,0.008892464055543907
0.00021810518444666,0.1991679896486028,0.008892464055543907
0.00021835518444666,0.1995114115125215,0.008892464055543907
0.00021860518444666,0.1998548333764402,0.008892464055543907
0.00021885518444666,0.1995114115125215,0.008892464055543907
0.00021910518444666,0.1998548333764402,0.00923333315568326
0.00021935518444666,0.2001982552403589,0.00923333315568326
0.00021960518444666,0.1991679896486028,0.009574202255822613
0.00021985518444666,0.1998548333764402,0.009574202255822613
0.00022010518444666,0.1995114115125215,0.00923333315568326
0.00022035518444666,0.1995114115125215,0.00923333315568326
0.00022060518444666,0.1991679896486028,0.00923333315568326
0.00022085518444666,0.2001982552403589,0.00923333315568326
0.00022110518444666,0.1998548333764402,0.00923333315568326
0.00022135518444666,0.1998548333764402,0.00923333315568326
0.00022160518444666,0.1995114115125215,0.00923333315568326
0.00022185518444666,0.1998548333764402,0.009574202255822613
0.00022210518444666,0.1991679896486028,0.009574202255822613
0.00022235518444666,0.1995114115125215,0.00923333315568326
0.00022260518444666,0.1995114115125215,0.009915071355961967
0.00022285518444666,0.1995114115125215,0.01025594045610132
0.00022310518444666,0.1998548333764402,0.009574202255822613
0.00022335518444666,0.1998548333764402,0.009574202255822613
0.00022360518444666,0.1998548333764402,0.00923333315568326
0.00022385518444666,0.1995114115125215,0.009915071355961967
0.00022410518444666,0.1998548333764402,0.00923333315568326
0.00022435518444666,0.2001982552403589,0.009574202255822613
0.00022460518444666,0.1998548333764402,0.009915071355961967
0.00022485518444666,0.2008850989681962,0.00923333315568326
0.00022510518444666,0.1998548333764402,0.009574202255822613
0.00022535518444666,0.2001982552403589,0.009574202255822613
0.00022560518444666,0.1998548333764402,0.009915071355961967
0.00022585518444666,0.1998548333764402,0.009915071355961967
0.00022610518444666,0.1998548333764402,0.009574202255822613
0.00022635518444666,0.1991679896486028,0.01025594045610132
0.00022660518444666,0.1988245677846841,0.01025594045610132
0.00022685518444666,0.1995114115125215,0.009915071355961967
0.00022710518444666,0.1995114115125215,0.009574202255822613
0.00022735518444666,0.1998548333764402,0.009574202255822613
0.00022760518444666,0.1995114115125215,0.009574202255822613
0.00022785518444666,0.1991679896486028,0.00923333315568326
0.00022810518444666,0.1991679896486028,0.009574202255822613
0.00022835518444666,0.1995114115125215,0.009915071355961967
0.00022860518444666,0.1998548333764402,0.009574202255822613
0.00022885518444666,0.1998548333764402,0.009915071355961967
0.00022910518444666,0.1998548333764402,0.01025594045610132
0.00022935518444666,0.1991679896486028,0.01059680955624067
0.00022960518444666,0.1981377240568467,0.01025594045610132
0.00022985518444666,0.197794302192928,0.009915071355961967
0.00023010518444666,0.1984811459207654,0.01025594045610132
0.00023035518444666,0.1991679896486028,0.01025594045610132
0.00023060518444666,0.1995114115125215,0.01059680955624067
0.00023085518444666,0.1998548333764402,0.01025594045610132
0.00023110518444666,0.1995114115125215,0.01025594045610132
0.00023135518444666,0.1998548333764402,0.01059680955624067
0.00023160518444666,0.2001982552403589,0.01025594045610132
0.00023185518444666,0.1998548333764402,0.01059680955624067
0.00023210518444666,0.2001982552403589,0.01093767865638003
0.00023235518444666,0.2001982552403589,0.01059680955624067
0.00023260518444666,0.2001982552403589,0.01025594045610132
0.00023285518444666,0.1991679896486028,0.01059680955624067
0.00023310518444666,0.1991679896486028,0.01059680955624067
0.00023335518444666,0.1988245677846841,0.01025594045610132
0.00023360518444666,0.1998548333764402,0.01059680955624067
0.00023385518444666,0.2001982552403589,0.01093767865638003
0.00023410518444666,0.1991679896486028,0.01059680955624067
0.00023435518444666,0.1991679896486028,0.01093767865638003
0.00023460518444666,0.1981377240568467,0.01093767865638003
0.00023485518444666,0.1991679896486028,0.01059680955624067
0.00023510518444666,0.1991679896486028,0.01093767865638003
0.00023535518444666,0.1995114115125215,0.01059680955624067
0.00023560518444666,0.1988245677846841,0.01059680955624067
0.00023585518444666,0.1991679896486028,0.01093767865638003
0.00023610518444666,0.1991679896486028,0.01059680955624067
0.00023635518444666,0.1981377240568467,0.01025594045610132
0.00023660518444666,0.1984811459207654,0.01059680955624067
0.00023685518444666,0.1981377240568467,0.01093767865638003
0.00023710518444666,0.197794302192928,0.01059680955624067
0.00023735518444666,0.1981377240568467,0.01059680955624067
0.00023760518444666,0.1991679896486028,0.01059680955624067
0.00023785518444666,0.1988245677846841,0.01093767865638003
0.00023810518444666,0.1984811459207654,0.01093767865638003
0.00023835518444666,0.1991679896486028,0.01093767865638003
0.00023860518444666,0.1988245677846841,0.01093767865638003
0.00023885518444666,0.1988245677846841,0.01093767865638003
0.00023910518444666,0.1991679896486028,0.01093767865638003
0.00023935518444666,0.1991679896486028,0.01093767865638003
0.00023960518444666,0.1984811459207654,0.01127854775651938
0.00023985518444666,0.1984811459207654,0.01161941685665873
0.00024010518444666,0.1984811459207654,0.01127854775651938
0.00024035518444666,0.1984811459207654,0.01127854775651938
0.00024060518444666,0.1981377240568467,0.01093767865638003
0.00024085518444666,0.1991679896486028,0.01093767865638003
0.00024110518444666,0.1981377240568467,0.01093767865638003
0.00024135518444666,0.1988245677846841,0.01093767865638003
0.00024160518444666,0.1981377240568467,0.01059680955624067
0.00024185518444666,0.197794302192928,0.01059680955624067
0.00024210518444666,0.1991679896486028,0.01093767865638003
0.00024235518444666,0.1988245677846841,0.01093767865638003
0.00024260518444666,0.1995114115125215,0.01127854775651938
0.00024285518444666,0.1991679896486028,0.01127854775651938
0.00024310518444666,0.1995114115125215,0.01127854775651938
0.00024335518444666,0.1995114115125215,0.01093767865638003
0.00024360518444666,0.1998548333764402,0.01127854775651938
0.00024385518444666,0.1988245677846841,0.01127854775651938
0.00024410518444666,0.1988245677846841,0.01093767865638003
0.00024435518444666,0.1988245677846841,0.01093767865638003
0.00024460518444666,0.1988245677846841,0.01093767865638003
0.00024485518444666,0.1991679896486028,0.01093767865638003
0.00024510518444666,0.1991679896486028,0.01093767865638003
0.00024535518444666,0.1995114115125215,0.01093767865638003
0.00024560518444666,0.1995114115125215,0.01059680955624067
0.00024585518444666,0.1991679896486028,0.01093767865638003
0.00024610518444666,0.1998548333764402,0.01093767865638003
0.00024635518444666,0.1998548333764402,0.01093767865638003
0.00024660518444666,0.1998548333764402,0.01127854775651938
0.00024685518444666,0.2005416771042776,0.01093767865638003
0.00024710518444666,0.1998548333764402,0.01127854775651938
0.00024735518444666,0.2001982552403589,0.01127854775651938
0.00024760518444666,0.1995114115125215,0.01196028595679809
0.00024785518444666,0.1995114115125215,0.01127854775651938
0.00024810518444666,0.1995114115125215,0.01161941685665873
0.00024835518444666,0.1991679896486028,0.01161941685665873
0.00024860518444666,0.1991679896486028,0.01127854775651938
0.00024885518444666,0.1991679896486028,0.01161941685665873
0.00024910518444666,0.1984811459207654,0.01127854775651938
0.00024935518444666,0.1981377240568467,0.01161941685665873
0.00024960518444666,0.1981377240568467,0.01093767865638003
0.00024985518444666,0.1984811459207654,0.01093767865638003
0.00025010518444666,0.1988245677846841,0.01093767865638003
0.00025035518444666,0.1984811459207654,0.01093767865638003
0.00025060518444666,0.1988245677846841,0.01161941685665873
0.00025085518444666,0.197794302192928,0.01161941685665873
0.00025110518444666,0.1981377240568467,0.01161941685665873
0.00025135518444666,0.197794302192928,0.01196028595679809
0.00025160518444666,0.197794302192928,0.01196028595679809
0.00025185518444666,0.197794302192928,0.01196028595679809
0.00025210518444666,0.1984811459207654,0.01161941685665873
0.00025235518444666,0.1995114115125215,0.01161941685665873
0.00025260518444666,0.1995114115125215,0.01196028595679809
0.00025285518444666,0.1988245677846841,0.01161941685665873
0.00025310518444666,0.1991679896486028,0.01196028595679809
0.00025335518444666,0.1991679896486028,0.01161941685665873
0.00025360518444666,0.1988245677846841,0.01196028595679809
0.00025385518444666,0.1984811459207654,0.01196028595679809
0.00025410518444666,0.1995114115125215,0.01196028595679809
0.00025435518444666,0.1995114115125215,0.01196028595679809
0.00025460518444666,0.1991679896486028,0.01196028595679809
0.00025485518444666,0.1988245677846841,0.01196028595679809
0.00025510518444666,0.1984811459207654,0.01230115505693744
0.00025535518444666,0.1991679896486028,0.01230115505693744
0.00025560518444666,0.1988245677846841,0.01196028595679809
0.00025585518444666,0.1995114115125215,0.01196028595679809
0.00025610518444666,0.1988245677846841,0.01196028595679809
0.00025635518444666,0.1991679896486028,0.01196028595679809
0.00025660518444666,0.1988245677846841,0.01196028595679809
0.00025685518444666,0.1988245677846841,0.01127854775651938
0.00025710518444666,0.1984811459207654,0.01161941685665873
0.00025735518444666,0.1991679896486028,0.01161941685665873
0.00025760518444666,0.1991679896486028,0.01127854775651938
0.00025785518444666,0.1988245677846841,0.01196028595679809
0.00025810518444666,0.1984811459207654,0.01196028595679809
0.00025835518444666,0.1988245677846841,0.01161941685665873
0.00025860518444666,0.1984811459207654,0.01161941685665873
0.00025885518444666,0.1988245677846841,0.01196028595679809
0.00025910518444666,0.1988245677846841,0.01196028595679809
0.00025935518444666,0.1981377240568467,0.01230115505693744
0.00025960518444666,0.1984811459207654,0.01230115505693744
0.00025985518444666,0.1988245677846841,0.01196028595679809
0.00026010518444666,0.1984811459207654,0.01196028595679809
0.00026035518444666,0.1981377240568467,0.01230115505693744
0.00026060518444666,0.1984811459207654,0.01230115505693744
0.00026085518444666,0.1981377240568467,0.01230115505693744
0.00026110518444666,0.197794302192928,0.01230115505693744
0.00026135518444666,0.1991679896486028,0.01264202415707679
0.00026160518444666,0.1984811459207654,0.01196028595679809
0.00026185518444666,0.1991679896486028,0.01196028595679809
0.00026210518444666,0.1991679896486028,0.01230115505693744
0.00026235518444666,0.1988245677846841,0.01196028595679809
0.00026260518444666,0.1991679896486028,0.01196028595679809
0.00026285518444666,0.1988245677846841,0.01196028595679809
0.00026310518444666,0.1984811459207654,0.01230115505693744
0.00026335518444666,0.1981377240568467,0.01230115505693744
0.00026360518444666,0.1988245677846841,0.01264202415707679
0.00026385518444666,0.1988245677846841,0.01230115505693744
0.00026410518444666,0.1988245677846841,0.01264202415707679
0.00026435518444666,0.1998548333764402,0.01298289325721615
0.00026460518444666,0.1998548333764402,0.01298289325721615
0.00026485518444666,0.2005416771042776,0.01264202415707679
0.00026510518444666,0.1995114115125215,0.01230115505693744
0.00026535518444666,0.1998548333764402,0.01230115505693744
0.00026560518444666,0.1991679896486028,0.01196028595679809
0.00026585518444666,0.1981377240568467,0.01230115505693744
0.00026610518444666,0.1988245677846841,0.01264202415707679
0.00026635518444666,0.197794302192928,0.01230115505693744
0.00026660518444666,0.1981377240568467,0.01264202415707679
0.00026685518444666,0.1981377240568467,0.01196028595679809
0.00026710518444666,0.1988245677846841,0.01196028595679809
0.00026735518444666,0.1995114115125215,0.01230115505693744
0.00026760518444666,0.1991679896486028,0.01230115505693744
0.00026785518444666,0.1988245677846841,0.01264202415707679
0.00026810518444666,0.1995114115125215,0.01264202415707679
0.00026835518444666,0.1995114115125215,0.01230115505693744
0.00026860518444666,0.1998548333764402,0.01298289325721615
0.00026885518444666,0.1995114115125215,0.01230115505693744
0.00026910518444666,0.1995114115125215,0.01298289325721615
0.00026935518444666,0.1995114115125215,0.01298289325721615
0.00026960518444666,0.1988245677846841,0.01264202415707679
0.00026985518444666,0.1991679896486028,0.01298289325721615
0.00027010518444666,0.1981377240568467,0.01298289325721615
0.00027035518444666,0.1984811459207654,0.01298289325721615
0.00027060518444666,0.1988245677846841,0.01264202415707679
0.00027085518444666,0.1991679896486028,0.01264202415707679
0.00027110518444666,0.1991679896486028,0.01264202415707679
0.00027135518444666,0.1988245677846841,0.01298289325721615
0.00027160518444666,0.1991679896486028,0.01298289325721615
0.00027185518444666,0.1984811459207654,0.01230115505693744
0.00027210518444666,0.1988245677846841,0.01298289325721615
0.00027235518444666,0.1988245677846841,0.01230115505693744
0.00027260518444666,0.1984811459207654,0.01264202415707679
0.00027285518444666,0.1984811459207654,0.01264202415707679
0.00027310518444666,0.1988245677846841,0.0133237623573555
0.00027335518444666,0.197794302192928,0.01230115505693744
0.00027360518444666,0.1981377240568467,0.01264202415707679
0.00027385518444666,0.1981377240568467,0.01264202415707679
0.00027410518444666,0.1981377240568467,0.01264202415707679
0.00027435518444666,0.1981377240568467,0.01264202415707679
0.00027460518444666,0.1988245677846841,0.01298289325721615
0.00027485518444666,0.1984811459207654,0.01298289325721615
0.00027510518444666,0.1991679896486028,0.01298289325721615
0.00027535518444666,0.1991679896486028,0.01298289325721615
0.00027560518444666,0.1991679896486028,0.0133237623573555
0.00027585518444666,0.1991679896486028,0.0133237623573555
0.00027610518444666,0.1991679896486028,0.01264202415707679
0.00027635518444666,0.1988245677846841,0.01298289325721615
0.00027660518444666,0.1991679896486028,0.01264202415707679
0.00027685518444666,0.1988245677846841,0.0133237623573555
0.00027710518444666,0.1995114115125215,0.01400550055763421
0.00027735518444666,0.1995114115125215,0.0133237623573555
0.00027760518444666,0.1995114115125215,0.01298289325721615
0.00027785518444666,0.1995114115125215,0.01366463145749485
0.00027810518444666,0.1995114115125215,0.0133237623573555
0.00027835518444666,0.1991679896486028,0.01264202415707679
0.00027860518444666,0.1995114115125215,0.01264202415707679
0.00027885518444666,0.1988245677846841,0.01264202415707679
0.00027910518444666,0.1991679896486028,0.01298289325721615
0.00027935518444666,0.1988245677846841,0.01298289325721615
0.00027960518444666,0.1988245677846841,0.01264202415707679
0.00027985518444666,0.1988245677846841,0.0133237623573555
0.00028010518444666,0.1988245677846841,0.01298289325721615
0.00028035518444666,0.1981377240568467,0.0133237623573555
0.00028060518444666,0.1984811459207654,0.0133237623573555
0.00028085518444666,0.1988245677846841,0.0133237623573555
0.00028110518444666,0.1988245677846841,0.01298289325721615
0.00028135518444666,0.1991679896486028,0.01298289325721615
0.00028160518444666,0.1988245677846841,0.01366463145749485
0.00028185518444666,0.1984811459207654,0.01400550055763421
0.00028210518444666,0.1988245677846841,0.01366463145749485
0.00028235518444666,0.1988245677846841,0.01366463145749485
0.00028260518444666,0.1984811459207654,0.01400550055763421
0.00028285518444666,0.1988245677846841,0.01366463145749485
0.00028310518444666,0.1981377240568467,0.01298289325721615
0.00028335518444666,0.197794302192928,0.0133237623573555
0.00028360518444666,0.1981377240568467,0.0133237623573555
0.00028385518444666,0.1971074584650906,0.01400550055763421
0.00028410518444666,0.197794302192928,0.01366463145749485
0.00028435518444666,0.197794302192928,0.01366463145749485
0.00028460518444666,0.1981377240568467,0.01366463145749485
0.00028485518444666,0.1984811459207654,0.01366463145749485
0.00028510518444666,0.1988245677846841,0.01400550055763421
0.00028535518444666,0.1991679896486028,0.0133237623573555
0.00028560518444666,0.1991679896486028,0.01366463145749485
0.00028585518444666,0.1998548333764402,0.0133237623573555
0.00028610518444666,0.1991679896486028,0.01400550055763421
0.00028635518444666,0.1984811459207654,0.01366463145749485
0.00028660518444666,0.1991679896486028,0.01366463145749485
0.00028685518444666,0.1988245677846841,0.01366463145749485
0.00028710518444666,0.1984811459207654,0.01400550055763421
0.00028735518444666,0.1988245677846841,0.01434636965777356
0.00028760518444666,0.1984811459207654,0.01400550055763421
0.00028785518444666,0.1981377240568467,0.01434636965777356
0.00028810518444666,0.1981377240568467,0.01400550055763421
0.00028835518444666,0.1988245677846841,0.01400550055763421
0.00028860518444666,0.1984811459207654,0.01400550055763421
0.00028885518444666,0.1984811459207654,0.01400550055763421
0.00028910518444666,0.1981377240568467,0.01400550055763421
0.00028935518444666,0.1981377240568467,0.01400550055763421
0.00028960518444666,0.1991679896486028,0.01366463145749485
0.00028985518444666,0.1991679896486028,0.01366463145749485
0.00029010518444666,0.1991679896486028,0.01366463145749485
0.00029035518444666,0.1991679896486028,0.01400550055763421
0.00029060518444666,0.1991679896486028,0.01366463145749485
0.00029085518444666,0.1991679896486028,0.01366463145749485
0.00029110518444666,0.1991679896486028,0.01400550055763421
0.00029135518444666,0.1995114115125215,0.01434636965777356
0.00029160518444666,0.1991679896486028,0.01434636965777356
0.00029185518444666,0.1988245677846841,0.01400550055763421
0.00029210518444666,0.1988245677846841,0.01400550055763421
0.00029235518444666,0.1995114115125215,0.01434636965777356
0.00029260518444666,0.1988245677846841,0.01400550055763421
0.00029285518444666,0.1991679896486028,0.01434636965777356
0.00029310518444666,0.1988245677846841,0.01468723875791291
0.00029335518444666,0.1991679896486028,0.01434636965777356
0.00029360518444666,0.1984811459207654,0.01434636965777356
0.00029385518444666,0.1981377240568467,0.01468723875791291
0.00029410518444666,0.1988245677846841,0.01468723875791291
0.00029435518444666,0.1981377240568467,0.01502810785805227
0.00029460518444666,0.1981377240568467,0.01502810785805227
0.00029485518444666,0.197794302192928,0.01468723875791291
0.00029510518444666,0.1988245677846841,0.01434636965777356
0.00029535518444666,0.1991679896486028,0.01468723875791291
0.00029560518444666,0.1995114115125215,0.01434636965777356
0.00029585518444666,0.1995114115125215,0.01468723875791291
0.00029610518444666,0.1991679896486028,0.01434636965777356
0.00029635518444666,0.1995114115125215,0.01434636965777356
0.00029660518444666,0.1988245677846841,0.01400550055763421
0.00029685518444666,0.1991679896486028,0.01434636965777356
0.00029710518444666,0.1991679896486028,0.01434636965777356
0.00029735518444666,0.1988245677846841,0.01400550055763421
0.00029760518444666,0.1984811459207654,0.01400550055763421
0.00029785518444666,0.1981377240568467,0.01434636965777356
0.00029810518444666,0.1984811459207654,0.01400550055763421
0.00029835518444666,0.1988245677846841,0.01434636965777356
0.00029860518444666,0.1991679896486028,0.01468723875791291
0.00029885518444666,0.1995114115125215,0.01434636965777356
0.00029910518444666,0.1991679896486028,0.01502810785805227
0.00029935518444666,0.1991679896486028,0.01502810785805227
0.00029960518444666,0.1991679896486028,0.01502810785805227
0.00029985518444666,0.1984811459207654,0.01502810785805227
0.00030010518444666,-0.145284139861847,-0.004401430849890878
0.00030035518444666,-0.2009184818166753,-0.006787514550866352
0.00030060518444666,-0.2022921692723501,-0.007128383651005706
0.00030085518444666,-0.2036658567280248,-0.007128383651005706
0.00030110518444666,-0.2036658567280248,-0.006787514550866352
0.00030135518444666,-0.2036658567280248,-0.007469252751145059
0.00030160518444666,-0.2036658567280248,-0.007810121851284412
0.00030185518444666,-0.2040092785919436,-0.007128383651005706
0.00030210518444666,-0.2029790130001874,-0.007128383651005706
0.00030235518444666,-0.2029790130001874,-0.007810121851284412
0.00030260518444666,-0.2026355911362688,-0.008150990951423766
0.00030285518444666,-0.2019487474084314,-0.008150990951423766
0.00030310518444666,-0.2022921692723501,-0.008150990951423766
0.00030335518444666,-0.2019487474084314,-0.008491860051563119
0.00030360518444666,-0.2022921692723501,-0.008832729151702473
0.00030385518444666,-0.2016053255445127,-0.008832729151702473
0.00030410518444666,-0.2016053255445127,-0.009173598251841827
0.00030435518444666,-0.2019487474084314,-0.009173598251841827
0.00030460518444666,-0.2026355911362688,-0.009173598251841827
0.00030485518444666,-0.201261903680594,-0.008832729151702473
0.00030510518444666,-0.2016053255445127,-0.008491860051563119
0.00030535518444666,-0.2022921692723501,-0.008832729151702473
0.00030560518444666,-0.2019487474084314,-0.008832729151702473
0.00030585518444666,-0.2022921692723501,-0.008150990951423766
0.00030610518444666,-0.2019487474084314,-0.008491860051563119
0.00030635518444666,-0.201261903680594,-0.008491860051563119
0.00030660518444666,-0.2009184818166753,-0.008491860051563119
0.00030685518444666,-0.2005750599527566,-0.008832729151702473
0.00030710518444666,-0.2002316380888379,-0.008491860051563119
0.00030735518444666,-0.1995447943610005,-0.008832729151702473
0.00030760518444666,-0.1998882162249192,-0.008832729151702473
0.00030785518444666,-0.1995447943610005,-0.008832729151702473
0.00030810518444666,-0.1998882162249192,-0.008832729151702473
0.00030835518444666,-0.1995447943610005,-0.008832729151702473
0.00030860518444666,-0.1992013724970819,-0.008491860051563119
0.00030885518444666,-0.1995447943610005,-0.008832729151702473
0.00030910518444666,-0.1998882162249192,-0.008832729151702473
